NM_020309.4_66,ENST00000438882.6,100.000,14,0,0,5,18,1202,1189,5.0,28.2
NM_020309.4_66,ENST00000628582.2,100.000,14,0,0,5,18,1212,1199,5.0,28.2
NM_020309.4_66,ENST00000234115.10,100.000,14,0,0,5,18,1700,1687,5.0,28.2
NM_020309.4_66,ENST00000409158.5,100.000,14,0,0,5,18,1824,1811,5.0,28.2
NM_020309.4_66,ENST00000622125.4,100.000,14,0,0,3,16,1060,1047,5.0,28.2
NM_020309.4_66,ENST00000361871.7,100.000,14,0,0,3,16,1096,1083,5.0,28.2
NM_020309.4_67,ENST00000563829.5,100.000,14,0,0,3,16,1955,1942,5.0,28.2
NM_020309.4_68,ENST00000605511.1,100.000,15,0,0,6,20,551,537,1.3,30.2
NM_020309.4_68,ENST00000580309.1,100.000,15,0,0,5,19,592,578,1.3,30.2
NM_020309.4_68,ENST00000567039.1,100.000,15,0,0,6,20,1494,1480,1.3,30.2
NM_020309.4_68,ENST00000305641.7,100.000,15,0,0,6,20,2237,2223,1.3,30.2
NM_020309.4_68,ENST00000513133.2,100.000,14,0,0,6,19,51,38,5.0,28.2
NM_020309.4_68,ENST00000638059.1,100.000,14,0,0,6,19,97,84,5.0,28.2
NM_020309.4_68,ENST00000652171.1,100.000,14,0,0,6,19,58,45,5.0,28.2
NM_020309.4_68,ENST00000473089.5,100.000,14,0,0,6,19,152,139,5.0,28.2
NM_020309.4_68,ENST00000497710.5,100.000,14,0,0,6,19,159,146,5.0,28.2
NM_020309.4_68,ENST00000373443.7,100.000,14,0,0,6,19,158,145,5.0,28.2
NM_020309.4_68,ENST00000492420.5,100.000,14,0,0,6,19,256,243,5.0,28.2
NM_020309.4_68,ENST00000483027.5,100.000,14,0,0,6,19,164,151,5.0,28.2
NM_020309.4_68,ENST00000477570.5,100.000,14,0,0,6,19,162,149,5.0,28.2
NM_020309.4_68,ENST00000495135.5,100.000,14,0,0,6,19,167,154,5.0,28.2
NM_020309.4_68,ENST00000471119.5,100.000,14,0,0,6,19,266,253,5.0,28.2
NM_020309.4_68,ENST00000462920.5,100.000,14,0,0,6,19,266,253,5.0,28.2
NM_020309.4_68,ENST00000475935.5,100.000,14,0,0,6,19,175,162,5.0,28.2
NM_020309.4_68,ENST00000481886.5,100.000,14,0,0,6,19,273,260,5.0,28.2
NM_020309.4_68,ENST00000294517.11,100.000,14,0,0,6,19,175,162,5.0,28.2
NM_020309.4_68,ENST00000478635.5,100.000,14,0,0,6,19,221,208,5.0,28.2
NM_020309.4_68,ENST00000493136.1,100.000,14,0,0,5,18,1067,1054,5.0,28.2
NM_020309.4_68,ENST00000373218.5,100.000,14,0,0,5,18,1413,1400,5.0,28.2
NM_020309.4_69,ENST00000629654.1,100.000,15,0,0,5,19,2572,2558,1.3,30.2
NM_020309.4_69,ENST00000592189.5,100.000,15,0,0,5,19,3228,3214,1.3,30.2
NM_020309.4_69,ENST00000292069.10,100.000,15,0,0,5,19,3134,3120,1.3,30.2
NM_020309.4_69,ENST00000504904.8,100.000,15,0,0,5,19,3707,3693,1.3,30.2
NM_020309.4_69,ENST00000591790.5,100.000,15,0,0,5,19,4552,4538,1.3,30.2
NM_020309.4_69,ENST00000539612.5,100.000,14,0,0,5,18,400,387,5.0,28.2
NM_020309.4_69,ENST00000538334.1,100.000,14,0,0,5,18,3782,3769,5.0,28.2
NM_020309.4_69,ENST00000535472.5,100.000,14,0,0,5,18,306,293,5.0,28.2
NM_020309.4_69,ENST00000545218.5,100.000,14,0,0,5,18,270,257,5.0,28.2
NM_020309.4_69,ENST00000261819.8,100.000,14,0,0,5,18,1059,1046,5.0,28.2
NM_020309.4_69,ENST00000541887.5,100.000,14,0,0,5,18,1036,1023,5.0,28.2
NM_020309.4_69,ENST00000441917.6,100.000,14,0,0,5,18,783,770,5.0,28.2
NM_020309.4_69,ENST00000539079.5,100.000,14,0,0,5,18,332,319,5.0,28.2
NM_020309.4_69,ENST00000535641.5,100.000,14,0,0,5,18,115,102,5.0,28.2
NM_020309.4_69,ENST00000373377.1,100.000,14,0,0,6,19,2861,2848,5.0,28.2
NM_020309.4_69,ENST00000489419.1,100.000,14,0,0,6,19,2080,2067,5.0,28.2
NM_020309.4_71,ENST00000423683.1,100.000,14,0,0,7,20,924,911,5.0,28.2
NM_020309.4_71,ENST00000397776.2,100.000,14,0,0,7,20,901,888,5.0,28.2
NM_020309.4_71,ENST00000310624.7,100.000,14,0,0,7,20,2243,2230,5.0,28.2
NM_020309.4_71,ENST00000527235.6,100.000,14,0,0,7,20,891,878,5.0,28.2
NM_020309.4_71,ENST00000531636.5,100.000,14,0,0,7,20,1140,1127,5.0,28.2
NM_020309.4_71,ENST00000620753.4,100.000,14,0,0,7,20,975,962,5.0,28.2
NM_020309.4_71,ENST00000618552.4,100.000,14,0,0,7,20,1046,1033,5.0,28.2
NM_020309.4_71,ENST00000534546.5,100.000,14,0,0,7,20,992,979,5.0,28.2
NM_020309.4_71,ENST00000615917.4,100.000,14,0,0,7,20,888,875,5.0,28.2
NM_020309.4_71,ENST00000278903.11,100.000,14,0,0,7,20,1015,1002,5.0,28.2
NM_020309.4_71,ENST00000393316.8,100.000,14,0,0,7,20,990,977,5.0,28.2
NM_020309.4_71,ENST00000650418.1,100.000,14,0,0,7,20,3993,3980,5.0,28.2
NM_020309.4_71,ENST00000369580.3,100.000,14,0,0,7,20,1378,1365,5.0,28.2
NM_020309.4_71,ENST00000461534.1,100.000,14,0,0,7,20,513,500,5.0,28.2
NM_020309.4_71,ENST00000201979.3,100.000,14,0,0,7,20,333,320,5.0,28.2
NM_020309.4_72,ENST00000640046.1,100.000,15,0,0,1,15,879,865,1.3,30.2
NM_020309.4_72,ENST00000638669.1,100.000,15,0,0,1,15,605,591,1.3,30.2
NM_020309.4_72,ENST00000518085.1,100.000,15,0,0,1,15,605,591,1.3,30.2
NM_020309.4_72,ENST00000520794.1,100.000,15,0,0,1,15,879,865,1.3,30.2
NM_020309.4_72,ENST00000564446.1,100.000,14,0,0,4,17,88,75,5.0,28.2
NM_020309.4_72,ENST00000219150.9,100.000,14,0,0,4,17,180,167,5.0,28.2
NM_020309.4_72,ENST00000573364.1,100.000,14,0,0,6,19,26,13,5.0,28.2
NM_020309.4_72,ENST00000576603.5,100.000,14,0,0,6,19,246,233,5.0,28.2
NM_020309.4_72,ENST00000575132.5,100.000,14,0,0,6,19,241,228,5.0,28.2
NM_020309.4_72,ENST00000576677.5,100.000,14,0,0,6,19,1274,1261,5.0,28.2
NM_020309.4_72,ENST00000539345.6,100.000,14,0,0,6,19,3204,3191,5.0,28.2
NM_020309.4_72,ENST00000355528.9,100.000,14,0,0,6,19,3297,3284,5.0,28.2
NM_020309.4_72,ENST00000633032.1,100.000,14,0,0,6,19,990,977,5.0,28.2
NM_020309.4_72,ENST00000633825.1,100.000,14,0,0,6,19,990,977,5.0,28.2
NM_020309.4_72,ENST00000612762.2,100.000,14,0,0,6,19,1274,1261,5.0,28.2
NM_020309.4_72,ENST00000631397.1,100.000,14,0,0,6,19,26,13,5.0,28.2
NM_020309.4_72,ENST00000632647.1,100.000,14,0,0,6,19,241,228,5.0,28.2
NM_020309.4_72,ENST00000631646.1,100.000,14,0,0,6,19,246,233,5.0,28.2
NM_020309.4_72,ENST00000320442.9,100.000,14,0,0,2,15,858,845,5.0,28.2
NM_020309.4_72,ENST00000463802.1,100.000,14,0,0,2,15,203,190,5.0,28.2
NM_020309.4_72,ENST00000497297.1,100.000,14,0,0,2,15,308,295,5.0,28.2
NM_020309.4_72,ENST00000440686.5,100.000,14,0,0,2,15,419,406,5.0,28.2
NM_020309.4_72,ENST00000661867.1,100.000,14,0,0,2,15,858,845,5.0,28.2
NM_020309.4_72,ENST00000665594.1,100.000,14,0,0,2,15,778,765,5.0,28.2
NM_020309.4_72,ENST00000474359.7,100.000,14,0,0,2,15,1597,1584,5.0,28.2
NM_020309.4_72,ENST00000540573.5,100.000,14,0,0,1,14,1191,1178,5.0,28.2
NM_020309.4_72,ENST00000275699.4,100.000,14,0,0,1,14,1245,1232,5.0,28.2
NM_020309.4_72,ENST00000451215.6,100.000,14,0,0,1,14,1541,1528,5.0,28.2
NM_020309.4_72,ENST00000434204.5,100.000,14,0,0,1,14,1367,1354,5.0,28.2
NM_020309.4_72,ENST00000451558.5,100.000,14,0,0,1,14,1724,1711,5.0,28.2
NM_020309.4_72,ENST00000598436.1,100.000,14,0,0,4,17,93,80,5.0,28.2
NM_020309.4_72,ENST00000270460.10,100.000,14,0,0,5,18,6279,6266,5.0,28.2
NM_020309.4_72,ENST00000603906.1,94.444,18,1,0,2,19,910,893,5.0,28.2
NM_020309.4_72,ENST00000536628.3,94.444,18,1,0,2,19,952,935,5.0,28.2
NM_020309.4_72,ENST00000603986.6,94.444,18,1,0,2,19,991,974,5.0,28.2
NM_020309.4_72,ENST00000606812.5,94.444,18,1,0,2,19,925,908,5.0,28.2
NM_020309.4_72,ENST00000496529.6,94.444,18,1,0,2,19,1001,984,5.0,28.2
NM_020309.4_72,ENST00000597275.5,94.444,18,1,0,2,19,1213,1196,5.0,28.2
NM_020309.4_72,ENST00000479273.1,100.000,14,0,0,2,15,66,53,5.0,28.2
NM_020309.4_72,ENST00000490918.5,100.000,14,0,0,2,15,68,55,5.0,28.2
NM_020309.4_72,ENST00000380379.10,100.000,14,0,0,2,15,83,70,5.0,28.2
NM_020309.4_72,ENST00000433912.5,100.000,14,0,0,2,15,102,89,5.0,28.2
NM_020309.4_72,ENST00000430655.6,100.000,14,0,0,2,15,418,405,5.0,28.2
NM_020309.4_72,ENST00000424847.6,100.000,14,0,0,2,15,418,405,5.0,28.2
NM_020309.4_72,ENST00000529077.5,100.000,14,0,0,6,19,1725,1712,5.0,28.2
NM_020309.4_72,ENST00000479197.1,100.000,14,0,0,1,14,818,805,5.0,28.2
NM_020309.4_72,ENST00000490113.1,100.000,14,0,0,1,14,318,305,5.0,28.2
NM_020309.4_73,ENST00000451251.5,100.000,15,0,0,1,15,1898,1884,1.3,30.2
NM_020309.4_73,ENST00000412341.6,100.000,15,0,0,1,15,1728,1714,1.3,30.2
NM_020309.4_73,ENST00000482023.5,100.000,15,0,0,1,15,663,649,1.3,30.2
NM_020309.4_73,ENST00000477070.6,100.000,15,0,0,1,15,1330,1316,1.3,30.2
NM_020309.4_73,ENST00000476503.5,100.000,15,0,0,1,15,797,783,1.3,30.2
NM_020309.4_73,ENST00000533927.5,100.000,15,0,0,1,15,1802,1788,1.3,30.2
NM_020309.4_73,ENST00000366471.7,100.000,15,0,0,1,15,1485,1471,1.3,30.2
NM_020309.4_73,ENST00000306601.8,100.000,15,0,0,1,15,1704,1690,1.3,30.2
NM_020309.4_73,ENST00000463519.5,100.000,15,0,0,1,15,2477,2463,1.3,30.2
NM_020309.4_73,ENST00000507147.1,100.000,15,0,0,4,18,123,109,1.3,30.2
NM_020309.4_73,ENST00000515164.1,100.000,15,0,0,4,18,192,178,1.3,30.2
NM_020309.4_73,ENST00000531871.3,100.000,14,0,0,2,15,700,687,5.0,28.2
NM_020309.4_73,ENST00000526769.3,100.000,14,0,0,2,15,793,780,5.0,28.2
NM_020309.4_73,ENST00000270722.10,100.000,14,0,0,2,15,5759,5746,5.0,28.2
NM_020309.4_73,ENST00000270722.10,100.000,14,0,0,2,15,5789,5776,5.0,28.2
NM_020309.4_74,ENST00000393480.3,100.000,14,0,0,2,15,635,622,5.0,28.2
NM_020309.4_75,ENST00000443617.7,100.000,17,0,0,1,17,14626,14610,0.081,34.2
NM_020309.4_75,ENST00000393544.2,100.000,16,0,0,3,18,88,73,0.32,32.2
NM_020309.4_75,ENST00000544730.1,100.000,16,0,0,3,18,77,62,0.32,32.2
NM_020309.4_75,ENST00000218316.4,100.000,15,0,0,6,20,1876,1862,1.3,30.2
NM_020309.4_75,ENST00000562942.2,100.000,14,0,0,4,17,536,523,5.0,28.2
NM_020309.4_75,ENST00000648935.1,100.000,14,0,0,3,16,887,874,5.0,28.2
NM_020309.4_75,ENST00000367097.8,100.000,14,0,0,6,19,4457,4444,5.0,28.2
NM_020309.4_75,ENST00000427120.6,100.000,14,0,0,7,20,2607,2594,5.0,28.2
NM_020309.4_75,ENST00000396137.5,100.000,14,0,0,3,16,3128,3115,5.0,28.2
NM_020309.4_75,ENST00000427047.6,100.000,14,0,0,4,17,1856,1843,5.0,28.2
NM_020309.4_75,ENST00000371521.8,100.000,14,0,0,4,17,2018,2005,5.0,28.2
NM_020309.4_75,ENST00000532108.1,100.000,14,0,0,1,14,1099,1086,5.0,28.2
NM_020309.4_75,ENST00000398571.7,100.000,14,0,0,6,19,4051,4038,5.0,28.2
NM_020309.4_75,ENST00000458235.5,100.000,14,0,0,6,19,1969,1956,5.0,28.2
NM_020309.4_75,ENST00000534444.1,100.000,14,0,0,6,19,1954,1941,5.0,28.2
NM_020309.4_75,ENST00000527670.5,100.000,14,0,0,6,19,1899,1886,5.0,28.2
NM_020309.4_75,ENST00000637288.1,100.000,14,0,0,4,17,1579,1566,5.0,28.2
NM_020309.4_75,ENST00000637556.1,100.000,14,0,0,4,17,1482,1469,5.0,28.2
NM_020309.4_75,ENST00000637322.1,100.000,14,0,0,4,17,597,584,5.0,28.2
NM_020309.4_75,ENST00000438258.1,100.000,14,0,0,7,20,91,78,5.0,28.2
NM_020309.4_76,ENST00000520314.2,100.000,14,0,0,2,15,2171,2158,5.0,28.2
NM_020309.4_77,ENST00000402142.4,100.000,15,0,0,5,19,7528,7514,1.3,30.2
NM_020309.4_77,ENST00000404898.5,100.000,15,0,0,5,19,7423,7409,1.3,30.2
NM_020309.4_77,ENST00000383463.9,100.000,15,0,0,1,15,2068,2054,1.3,30.2
NM_020309.4_77,ENST00000567311.1,100.000,15,0,0,1,15,35,21,1.3,30.2
NM_020309.4_77,ENST00000488973.6,100.000,15,0,0,1,15,66,52,1.3,30.2
NM_020309.4_77,ENST00000453933.5,100.000,15,0,0,1,15,68,54,1.3,30.2
NM_020309.4_77,ENST00000355520.6,94.737,19,1,0,1,19,5763,5745,1.3,30.2
NM_020309.4_77,ENST00000446057.1,100.000,14,0,0,1,14,16,3,5.0,28.2
NM_020309.4_77,ENST00000475872.5,94.444,18,1,0,2,19,109,92,5.0,28.2
NM_020309.4_77,ENST00000483514.1,94.444,18,1,0,1,18,891,874,5.0,28.2
NM_020309.4_77,ENST00000471801.5,94.444,18,1,0,1,18,978,961,5.0,28.2
NM_020309.4_77,ENST00000474516.1,94.444,18,1,0,1,18,891,874,5.0,28.2
NM_020309.4_77,ENST00000479982.5,94.444,18,1,0,1,18,978,961,5.0,28.2
NM_020309.4_77,ENST00000476347.1,100.000,14,0,0,5,18,25,12,5.0,28.2
NM_020309.4_77,ENST00000381570.7,100.000,14,0,0,5,18,37,24,5.0,28.2
NM_020309.4_77,ENST00000361722.7,100.000,14,0,0,2,15,326,313,5.0,28.2
NM_020309.4_77,ENST00000332822.5,100.000,14,0,0,2,15,808,795,5.0,28.2
NM_020309.4_77,ENST00000466200.1,100.000,14,0,0,5,18,26,13,5.0,28.2
NM_020309.4_77,ENST00000322940.11,100.000,14,0,0,5,18,69,56,5.0,28.2
NM_020309.4_77,ENST00000460151.1,94.444,18,1,0,1,18,891,874,5.0,28.2
NM_020309.4_77,ENST00000487443.5,94.444,18,1,0,1,18,978,961,5.0,28.2
NM_020309.4_77,ENST00000484557.1,94.444,18,1,0,1,18,891,874,5.0,28.2
NM_020309.4_77,ENST00000468346.5,94.444,18,1,0,1,18,978,961,5.0,28.2
NM_020309.4_77,ENST00000512266.5,94.444,18,1,0,1,18,1063,1046,5.0,28.2
NM_020309.4_77,ENST00000472819.1,94.444,18,1,0,1,18,891,874,5.0,28.2
NM_020309.4_77,ENST00000471096.5,94.444,18,1,0,1,18,978,961,5.0,28.2
NM_020309.4_77,ENST00000524443.1,100.000,14,0,0,4,17,240,227,5.0,28.2
NM_020309.4_77,ENST00000490665.1,94.444,18,1,0,1,18,891,874,5.0,28.2
NM_020309.4_77,ENST00000475648.5,94.444,18,1,0,1,18,978,961,5.0,28.2
NM_020309.4_77,ENST00000508662.5,100.000,14,0,0,5,18,1336,1323,5.0,28.2
NM_020309.4_77,ENST00000488119.1,94.444,18,1,0,1,18,891,874,5.0,28.2
NM_020309.4_77,ENST00000469963.5,94.444,18,1,0,1,18,978,961,5.0,28.2
NM_020309.4_77,ENST00000633442.1,100.000,14,0,0,4,17,105,92,5.0,28.2
NM_020309.4_78,ENST00000555093.1,100.000,16,0,0,3,18,3665,3650,0.32,32.2
NM_020309.4_78,ENST00000634620.1,100.000,15,0,0,2,16,664,650,1.3,30.2
NM_020309.4_78,ENST00000280876.6,100.000,15,0,0,3,17,105,91,1.3,30.2
NM_020309.4_78,ENST00000398675.8,100.000,15,0,0,3,17,267,253,1.3,30.2
NM_020309.4_78,ENST00000231383.8,100.000,14,0,0,7,20,126,113,5.0,28.2
NM_020309.4_78,ENST00000638169.1,100.000,14,0,0,5,18,508,495,5.0,28.2
NM_020309.4_78,ENST00000367573.7,100.000,14,0,0,5,18,15358,15345,5.0,28.2
NM_020309.4_78,ENST00000621791.4,100.000,14,0,0,5,18,15109,15096,5.0,28.2
NM_020309.4_78,ENST00000399639.6,100.000,14,0,0,7,20,10931,10918,5.0,28.2
NM_020309.4_78,ENST00000637265.1,100.000,14,0,0,7,20,12544,12531,5.0,28.2
NM_020309.4_78,ENST00000357337.10,100.000,14,0,0,5,18,2405,2392,5.0,28.2
NM_020309.4_78,ENST00000544440.7,100.000,14,0,0,5,18,2745,2732,5.0,28.2
NM_020309.4_78,ENST00000613180.2,100.000,14,0,0,6,19,1925,1912,5.0,28.2
NM_020309.4_78,ENST00000517338.1,100.000,14,0,0,5,18,508,495,5.0,28.2
NM_020309.4_78,ENST00000641149.1,100.000,14,0,0,7,20,338,325,5.0,28.2
NM_020309.4_78,ENST00000641527.1,100.000,14,0,0,7,20,338,325,5.0,28.2
NM_020309.4_78,ENST00000641613.1,100.000,14,0,0,7,20,241,228,5.0,28.2
NM_020309.4_78,ENST00000571075.1,100.000,14,0,0,3,16,482,469,5.0,28.2
NM_020309.4_78,ENST00000575668.1,100.000,14,0,0,6,19,659,646,5.0,28.2
NM_020309.4_78,ENST00000575978.1,100.000,14,0,0,6,19,1873,1860,5.0,28.2
NM_020309.4_78,ENST00000592853.5,100.000,14,0,0,6,19,473,460,5.0,28.2
NM_020309.4_78,ENST00000590580.5,100.000,14,0,0,6,19,406,393,5.0,28.2
NM_020309.4_78,ENST00000586902.5,100.000,14,0,0,6,19,406,393,5.0,28.2
NM_020309.4_78,ENST00000588496.5,100.000,14,0,0,6,19,321,308,5.0,28.2
NM_020309.4_78,ENST00000588000.5,100.000,14,0,0,6,19,799,786,5.0,28.2
NM_020309.4_78,ENST00000399594.7,100.000,14,0,0,6,19,1414,1401,5.0,28.2
NM_020309.4_78,ENST00000590819.5,100.000,14,0,0,6,19,81,68,5.0,28.2
NM_020309.4_78,ENST00000587152.5,100.000,14,0,0,6,19,1562,1549,5.0,28.2
NM_020309.4_78,ENST00000536630.5,100.000,14,0,0,6,19,1354,1341,5.0,28.2
NM_020309.4_78,ENST00000245925.7,100.000,14,0,0,6,19,825,812,5.0,28.2
NM_020309.4_78,ENST00000586195.5,100.000,14,0,0,6,19,513,500,5.0,28.2
NM_020309.4_78,ENST00000588308.5,100.000,14,0,0,6,19,789,776,5.0,28.2
NM_020309.4_78,ENST00000589876.5,100.000,14,0,0,6,19,801,788,5.0,28.2
NM_020309.4_78,ENST00000433566.8,100.000,14,0,0,3,16,4277,4264,5.0,28.2
NM_020309.4_78,ENST00000252512.14,100.000,14,0,0,3,16,4328,4315,5.0,28.2
NM_020309.4_78,ENST00000619039.4,100.000,14,0,0,6,19,1925,1912,5.0,28.2
NM_020309.4_78,ENST00000313565.10,100.000,14,0,0,5,18,848,835,5.0,28.2
NM_020309.4_78,ENST00000425432.6,100.000,14,0,0,5,18,966,953,5.0,28.2
NM_020309.4_78,ENST00000562985.5,100.000,14,0,0,5,18,876,863,5.0,28.2
NM_020309.4_78,ENST00000563878.5,100.000,14,0,0,5,18,1079,1066,5.0,28.2
NM_020309.4_78,ENST00000562797.5,100.000,14,0,0,5,18,819,806,5.0,28.2
NM_020309.4_78,ENST00000565516.5,100.000,14,0,0,5,18,544,531,5.0,28.2
NM_020309.4_78,ENST00000568666.5,100.000,14,0,0,5,18,1060,1047,5.0,28.2
NM_020309.4_78,ENST00000562808.5,100.000,14,0,0,5,18,830,817,5.0,28.2
NM_020309.4_78,ENST00000565601.5,100.000,14,0,0,5,18,959,946,5.0,28.2
NM_020309.4_78,ENST00000446827.6,100.000,14,0,0,5,18,801,788,5.0,28.2
NM_020309.4_78,ENST00000566987.5,100.000,14,0,0,5,18,701,688,5.0,28.2
NM_020309.4_78,ENST00000568961.5,100.000,14,0,0,5,18,928,915,5.0,28.2
NM_020309.4_78,ENST00000592527.1,100.000,14,0,0,6,19,73,60,5.0,28.2
NM_020309.4_78,ENST00000436233.9,100.000,14,0,0,6,19,3489,3476,5.0,28.2
NM_020309.4_78,ENST00000430767.8,100.000,14,0,0,6,19,3571,3558,5.0,28.2
NM_020309.4_78,ENST00000334205.9,100.000,14,0,0,4,17,3127,3114,5.0,28.2
NM_020309.4_78,ENST00000528057.5,100.000,14,0,0,4,17,3120,3107,5.0,28.2
NM_020309.4_78,ENST00000586992.1,100.000,14,0,0,5,18,3075,3062,5.0,28.2
NM_020309.4_78,ENST00000615032.4,100.000,14,0,0,3,16,542,529,5.0,28.2
NM_020309.4_78,ENST00000611074.4,100.000,14,0,0,3,16,542,529,5.0,28.2
NM_020309.4_78,ENST00000591969.1,100.000,14,0,0,3,16,336,323,5.0,28.2
NM_020309.4_78,ENST00000592208.5,100.000,14,0,0,3,16,348,335,5.0,28.2
NM_020309.4_78,ENST00000617231.5,100.000,14,0,0,3,16,433,420,5.0,28.2
NM_020309.4_78,ENST00000534490.5,100.000,14,0,0,3,16,338,325,5.0,28.2
NM_020309.4_78,ENST00000243050.5,100.000,14,0,0,5,18,1131,1118,5.0,28.2
NM_020309.4_78,ENST00000360284.7,100.000,14,0,0,5,18,1042,1029,5.0,28.2
NM_020309.4_78,ENST00000394825.6,100.000,14,0,0,5,18,941,928,5.0,28.2
NM_020309.4_78,ENST00000550557.1,100.000,14,0,0,5,18,1723,1710,5.0,28.2
NM_020309.4_78,ENST00000548232.1,100.000,14,0,0,5,18,935,922,5.0,28.2
NM_020309.4_78,ENST00000394824.2,100.000,14,0,0,5,18,1091,1078,5.0,28.2
NM_020309.4_78,ENST00000478250.1,100.000,14,0,0,5,18,999,986,5.0,28.2
NM_020309.4_78,ENST00000550082.5,100.000,14,0,0,5,18,939,926,5.0,28.2
NM_020309.4_78,ENST00000545748.5,100.000,14,0,0,5,18,1969,1956,5.0,28.2
NM_020309.4_78,ENST00000546842.5,100.000,14,0,0,5,18,1201,1188,5.0,28.2
NM_020309.4_78,ENST00000330106.5,100.000,14,0,0,1,14,887,874,5.0,28.2
NM_020309.4_78,ENST00000395053.7,94.444,18,1,0,3,20,1229,1212,5.0,28.2
NM_020309.4_78,ENST00000475236.1,94.444,18,1,0,3,20,51,34,5.0,28.2
NM_020309.4_78,ENST00000461072.5,94.444,18,1,0,3,20,88,71,5.0,28.2
NM_020309.4_78,ENST00000495168.1,94.444,18,1,0,3,20,165,148,5.0,28.2
NM_020309.4_78,ENST00000477783.5,94.444,18,1,0,3,20,176,159,5.0,28.2
NM_020309.4_78,ENST00000465433.5,94.444,18,1,0,3,20,204,187,5.0,28.2
NM_020309.4_78,ENST00000458442.1,94.444,18,1,0,3,20,686,669,5.0,28.2
NM_020309.4_78,ENST00000465111.5,94.444,18,1,0,3,20,1928,1911,5.0,28.2
NM_020309.4_78,ENST00000440819.5,94.444,18,1,0,3,20,900,883,5.0,28.2
NM_020309.4_78,ENST00000339217.8,94.444,18,1,0,3,20,770,753,5.0,28.2
NM_020309.4_78,ENST00000343484.10,94.444,18,1,0,3,20,751,734,5.0,28.2
NM_020309.4_78,ENST00000361317.6,94.444,18,1,0,3,20,997,980,5.0,28.2
NM_020309.4_78,ENST00000530137.1,100.000,14,0,0,5,18,631,618,5.0,28.2
NM_020309.4_78,ENST00000525243.5,100.000,14,0,0,5,18,412,399,5.0,28.2
NM_020309.4_78,ENST00000526549.5,100.000,14,0,0,5,18,800,787,5.0,28.2
NM_020309.4_78,ENST00000533380.5,100.000,14,0,0,5,18,297,284,5.0,28.2
NM_020309.4_78,ENST00000530655.5,100.000,14,0,0,5,18,531,518,5.0,28.2
NM_020309.4_78,ENST00000361756.8,100.000,14,0,0,5,18,705,692,5.0,28.2
NM_020309.4_78,ENST00000515868.5,100.000,14,0,0,6,19,295,282,5.0,28.2
NM_020309.4_78,ENST00000515868.5,100.000,14,0,0,6,19,366,353,5.0,28.2
NM_020309.4_78,ENST00000515868.5,100.000,14,0,0,6,19,437,424,5.0,28.2
NM_020309.4_78,ENST00000515868.5,100.000,14,0,0,6,19,614,601,5.0,28.2
NM_020309.4_78,ENST00000263094.10,100.000,14,0,0,4,17,2258,2245,5.0,28.2
NM_020309.4_78,ENST00000533574.1,100.000,14,0,0,4,17,445,432,5.0,28.2
NM_020309.4_78,ENST00000435683.6,100.000,14,0,0,4,17,1650,1637,5.0,28.2
NM_020309.4_78,ENST00000433129.5,100.000,14,0,0,4,17,2143,2130,5.0,28.2
NM_020309.4_79,ENST00000548372.5,100.000,14,0,0,7,20,309,296,5.0,28.2
NM_020309.4_79,ENST00000586615.5,100.000,14,0,0,1,14,1858,1845,5.0,28.2
NM_020309.4_79,ENST00000592811.5,100.000,14,0,0,1,14,1755,1742,5.0,28.2
NM_020309.4_79,ENST00000443841.6,100.000,14,0,0,1,14,1431,1418,5.0,28.2
NM_020309.4_79,ENST00000591858.5,100.000,14,0,0,1,14,1743,1730,5.0,28.2
NM_020309.4_79,ENST00000353609.8,100.000,14,0,0,1,14,1859,1846,5.0,28.2
NM_020309.4_79,ENST00000417353.6,100.000,14,0,0,1,14,1752,1739,5.0,28.2
NM_020309.4_79,ENST00000585836.5,100.000,14,0,0,1,14,1635,1622,5.0,28.2
NM_020309.4_79,ENST00000269919.11,100.000,14,0,0,1,14,4895,4882,5.0,28.2
NM_020309.4_80,ENST00000265843.9,100.000,17,0,0,2,18,6864,6848,0.081,34.2
NM_020309.4_80,ENST00000337318.8,100.000,16,0,0,4,19,3988,3973,0.32,32.2
NM_020309.4_80,ENST00000463567.5,100.000,15,0,0,5,19,2827,2813,1.3,30.2
NM_020309.4_80,ENST00000367911.3,100.000,15,0,0,1,15,38,24,1.3,30.2
NM_020309.4_80,ENST00000367910.5,100.000,15,0,0,1,15,141,127,1.3,30.2
NM_020309.4_80,ENST00000367912.6,100.000,15,0,0,1,15,195,181,1.3,30.2
NM_020309.4_80,ENST00000425638.2,100.000,14,0,0,1,14,867,854,5.0,28.2
NM_020309.4_80,ENST00000436873.7,100.000,14,0,0,7,20,411,398,5.0,28.2
NM_020309.4_80,ENST00000524924.2,100.000,14,0,0,7,20,294,281,5.0,28.2
NM_020309.4_80,ENST00000643342.1,100.000,14,0,0,7,20,247,234,5.0,28.2
NM_020309.4_80,ENST00000647209.1,100.000,14,0,0,7,20,1179,1166,5.0,28.2
NM_020309.4_80,ENST00000647346.1,100.000,14,0,0,7,20,2194,2181,5.0,28.2
NM_020309.4_80,ENST00000647016.1,100.000,14,0,0,7,20,1654,1641,5.0,28.2
NM_020309.4_80,ENST00000644933.1,100.000,14,0,0,7,20,1355,1342,5.0,28.2
NM_020309.4_80,ENST00000644683.1,100.000,14,0,0,7,20,1145,1132,5.0,28.2
NM_020309.4_80,ENST00000643439.1,100.000,14,0,0,7,20,1082,1069,5.0,28.2
